"Plot Title: CT_353_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
3659,06/21/22 10:52:00 AM,39390.1,27.53
3660,06/21/22 10:56:00 AM,39361.9,27.51
3661,06/21/22 11:00:00 AM,39390.1,27.54
3662,06/21/22 11:04:00 AM,39383.0,27.53
3663,06/21/22 11:08:00 AM,39400.7,27.55
3664,06/21/22 11:12:00 AM,39372.5,27.56
3665,06/21/22 11:16:00 AM,39414.8,27.56
3666,06/21/22 11:20:00 AM,39379.5,27.54
3667,06/21/22 11:24:00 AM,39347.8,27.54
3668,06/21/22 11:28:00 AM,39386.6,27.54
3669,06/21/22 11:32:00 AM,39372.5,27.53
3670,06/21/22 11:36:00 AM,39309.1,27.53
3671,06/21/22 11:40:00 AM,39347.8,27.53
3672,06/21/22 11:44:00 AM,39372.5,27.54
3673,06/21/22 11:48:00 AM,39372.5,27.56
3674,06/21/22 11:52:00 AM,39376.0,27.57
3675,06/21/22 11:56:00 AM,39411.3,27.70
3676,06/21/22 12:00:00 PM,39467.8,27.73
3677,06/21/22 12:04:00 PM,39457.2,27.78
3678,06/21/22 12:08:00 PM,39446.6,27.82
3679,06/21/22 12:12:00 PM,40077.3,27.93
3680,06/21/22 12:16:00 PM,40012.0,27.98
3681,06/21/22 12:20:00 PM,40095.4,28.04
3682,06/21/22 12:24:00 PM,40080.9,28.14
3683,06/21/22 12:28:00 PM,40091.8,28.24
3684,06/21/22 12:32:00 PM,40095.4,28.19
3685,06/21/22 12:36:00 PM,40113.6,28.26
3686,06/21/22 12:40:00 PM,40124.5,28.26
3687,06/21/22 12:44:00 PM,40139.1,28.33
3688,06/21/22 12:48:00 PM,40168.2,28.41
3689,06/21/22 12:52:00 PM,40124.5,28.39
3690,06/21/22 12:56:00 PM,40182.8,28.48
3691,06/21/22 01:00:00 PM,40171.9,28.43
3692,06/21/22 01:04:00 PM,40091.8,28.44
3693,06/21/22 01:08:00 PM,40219.3,28.47
3694,06/21/22 01:12:00 PM,40146.4,28.57
3695,06/21/22 01:16:00 PM,40179.2,28.57
3696,06/21/22 01:20:00 PM,40223.0,28.58
3697,06/21/22 01:24:00 PM,40226.7,28.68
3698,06/21/22 01:28:00 PM,40266.9,28.73
3699,06/21/22 01:32:00 PM,40248.6,28.68
3700,06/21/22 01:36:00 PM,40215.7,28.62
3701,06/21/22 01:40:00 PM,40171.9,28.62
3702,06/21/22 01:44:00 PM,40171.9,28.53
3703,06/21/22 01:48:00 PM,40241.3,28.71
3704,06/21/22 01:52:00 PM,40274.2,28.79
3705,06/21/22 01:56:00 PM,40292.5,28.77
3706,06/21/22 02:00:00 PM,40307.2,28.86
3707,06/21/22 02:04:00 PM,40259.6,28.73
3708,06/21/22 02:08:00 PM,40270.5,28.75
3709,06/21/22 02:12:00 PM,40307.2,28.79
3710,06/21/22 02:16:00 PM,40255.9,28.86
3711,06/21/22 02:20:00 PM,40296.2,28.82
3712,06/21/22 02:24:00 PM,40266.9,28.82
3713,06/21/22 02:28:00 PM,40281.5,28.84
3714,06/21/22 02:32:00 PM,40281.5,28.84
3715,06/21/22 02:36:00 PM,40230.3,28.84
3716,06/21/22 02:40:00 PM,40288.9,28.88
3717,06/21/22 02:44:00 PM,40299.9,28.90
3718,06/21/22 02:48:00 PM,40303.5,28.90
3719,06/21/22 02:52:00 PM,40285.2,28.92
3720,06/21/22 02:56:00 PM,40303.5,28.92
3721,06/21/22 03:00:00 PM,40270.5,28.96
3722,06/21/22 03:04:00 PM,40307.2,28.96
3723,06/21/22 03:08:00 PM,40288.9,28.97
3724,06/21/22 03:12:00 PM,40314.5,28.97
3725,06/21/22 03:16:00 PM,40299.9,28.99
3726,06/21/22 03:20:00 PM,40314.5,29.01
3727,06/21/22 03:24:00 PM,40314.5,28.99
3728,06/21/22 03:28:00 PM,40318.2,28.97
3729,06/21/22 03:32:00 PM,40299.9,28.99
3730,06/21/22 03:36:00 PM,40325.5,29.02
3731,06/21/22 03:40:00 PM,40307.2,29.03
3732,06/21/22 03:44:00 PM,40307.2,29.02
3733,06/21/22 03:48:00 PM,40332.9,28.98
3734,06/21/22 03:52:00 PM,40263.2,28.95
3735,06/21/22 03:56:00 PM,40270.5,28.96
3736,06/21/22 04:00:00 PM,40292.5,28.95
3737,06/21/22 04:04:00 PM,40288.9,28.93
3738,06/21/22 04:08:00 PM,40285.2,28.96
3739,06/21/22 04:12:00 PM,40263.2,28.92
3740,06/21/22 04:16:00 PM,40292.5,28.95
3741,06/21/22 04:20:00 PM,40255.9,28.93
3742,06/21/22 04:24:00 PM,40318.2,28.93
3743,06/21/22 04:28:00 PM,40230.3,28.92
3744,06/21/22 04:32:00 PM,40255.9,28.90
3745,06/21/22 04:36:00 PM,40244.9,28.88
3746,06/21/22 04:40:00 PM,40215.7,28.86
3747,06/21/22 04:44:00 PM,40182.8,28.84
3748,06/21/22 04:48:00 PM,40204.7,28.82
3749,06/21/22 04:52:00 PM,40175.5,28.81
3750,06/21/22 04:56:00 PM,40219.3,28.79
3751,06/21/22 05:00:00 PM,40219.3,28.79
3752,06/21/22 05:04:00 PM,40190.1,28.76
3753,06/21/22 05:08:00 PM,40161.0,28.76
3754,06/21/22 05:12:00 PM,40212.0,28.75
3755,06/21/22 05:16:00 PM,40212.0,28.74
3756,06/21/22 05:20:00 PM,40201.1,28.73
3757,06/21/22 05:24:00 PM,40175.5,28.70
3758,06/21/22 05:28:00 PM,40168.2,28.68
3759,06/21/22 05:32:00 PM,40120.9,28.68
3760,06/21/22 05:36:00 PM,40161.0,28.66
3761,06/21/22 05:40:00 PM,40120.9,28.65
3762,06/21/22 05:44:00 PM,40142.7,28.63
3763,06/21/22 05:48:00 PM,40120.9,28.60
3764,06/21/22 05:52:00 PM,40095.4,28.58
3765,06/21/22 05:56:00 PM,40102.7,28.57
3766,06/21/22 06:00:00 PM,40102.7,28.58
3767,06/21/22 06:04:00 PM,40142.7,28.57
3768,06/21/22 06:08:00 PM,40110.0,28.55
3769,06/21/22 06:12:00 PM,40088.2,28.55
3770,06/21/22 06:16:00 PM,40080.9,28.53
3771,06/21/22 06:20:00 PM,40062.8,28.52
3772,06/21/22 06:24:00 PM,40106.4,28.51
3773,06/21/22 06:28:00 PM,40070.0,28.47
3774,06/21/22 06:32:00 PM,40106.4,28.46
3775,06/21/22 06:36:00 PM,40051.9,28.44
3776,06/21/22 06:40:00 PM,40077.3,28.43
3777,06/21/22 06:44:00 PM,40044.6,28.42
3778,06/21/22 06:48:00 PM,40077.3,28.38
3779,06/21/22 06:52:00 PM,40048.2,28.37
3780,06/21/22 06:56:00 PM,40019.2,28.37
3781,06/21/22 07:00:00 PM,40073.7,28.36
3782,06/21/22 07:04:00 PM,40004.8,28.33
3783,06/21/22 07:08:00 PM,40022.9,28.31
3784,06/21/22 07:12:00 PM,40048.2,28.30
3785,06/21/22 07:16:00 PM,40033.7,28.28
3786,06/21/22 07:20:00 PM,40008.4,28.26
3787,06/21/22 07:24:00 PM,40008.4,28.25
3788,06/21/22 07:28:00 PM,40019.2,28.22
3789,06/21/22 07:32:00 PM,40157.3,28.21
3790,06/21/22 07:36:00 PM,40117.3,28.20
3791,06/21/22 07:40:00 PM,40142.7,28.19
3792,06/21/22 07:44:00 PM,40139.1,28.17
3793,06/21/22 07:48:00 PM,40168.2,28.15
3794,06/21/22 07:52:00 PM,40208.4,28.14
3795,06/21/22 07:56:00 PM,40102.7,28.13
3796,06/21/22 08:00:00 PM,40153.7,28.10
3797,06/21/22 08:04:00 PM,40128.2,28.09
3798,06/21/22 08:08:00 PM,40073.7,28.08
3799,06/21/22 08:12:00 PM,40153.7,28.08
3800,06/21/22 08:16:00 PM,40124.5,28.06
3801,06/21/22 08:20:00 PM,40179.2,28.05
3802,06/21/22 08:24:00 PM,40091.8,28.04
3803,06/21/22 08:28:00 PM,40171.9,28.03
3804,06/21/22 08:32:00 PM,40142.7,28.02
3805,06/21/22 08:36:00 PM,40157.3,28.02
3806,06/21/22 08:40:00 PM,40135.5,28.02
3807,06/21/22 08:44:00 PM,40128.2,28.00
3808,06/21/22 08:48:00 PM,40150.0,27.99
3809,06/21/22 08:52:00 PM,40088.2,27.99
3810,06/21/22 08:56:00 PM,40102.7,27.99
3811,06/21/22 09:00:00 PM,40135.5,27.99
3812,06/21/22 09:04:00 PM,40135.5,27.98
3813,06/21/22 09:08:00 PM,40124.5,27.97
3814,06/21/22 09:12:00 PM,40110.0,27.95
3815,06/21/22 09:16:00 PM,40102.7,27.94
3816,06/21/22 09:20:00 PM,40110.0,27.94
3817,06/21/22 09:24:00 PM,40099.1,27.92
3818,06/21/22 09:28:00 PM,40066.4,27.92
3819,06/21/22 09:32:00 PM,40080.9,27.92
3820,06/21/22 09:36:00 PM,40113.6,27.91
3821,06/21/22 09:40:00 PM,40084.5,27.89
3822,06/21/22 09:44:00 PM,40030.1,27.88
3823,06/21/22 09:48:00 PM,40044.6,27.88
3824,06/21/22 09:52:00 PM,40044.6,27.87
3825,06/21/22 09:56:00 PM,40055.5,27.86
3826,06/21/22 10:00:00 PM,40004.8,27.86
3827,06/21/22 10:04:00 PM,39968.6,27.84
3828,06/21/22 10:08:00 PM,39997.5,27.82
3829,06/21/22 10:12:00 PM,39990.3,27.82
3830,06/21/22 10:16:00 PM,39983.0,27.81
3831,06/21/22 10:20:00 PM,39860.4,27.79
3832,06/21/22 10:24:00 PM,39957.7,27.78
3833,06/21/22 10:28:00 PM,40012.0,27.78
3834,06/21/22 10:32:00 PM,40015.6,27.77
3835,06/21/22 10:36:00 PM,39986.7,27.77
3836,06/21/22 10:40:00 PM,40012.0,27.76
3837,06/21/22 10:44:00 PM,39983.0,27.76
3838,06/21/22 10:48:00 PM,40001.1,27.75
3839,06/21/22 10:52:00 PM,39979.4,27.73
3840,06/21/22 10:56:00 PM,39972.2,27.73
3841,06/21/22 11:00:00 PM,40001.1,27.72
3842,06/21/22 11:04:00 PM,39993.9,27.72
3843,06/21/22 11:08:00 PM,39972.2,27.71
3844,06/21/22 11:12:00 PM,39972.2,27.71
3845,06/21/22 11:16:00 PM,40001.1,27.70
3846,06/21/22 11:20:00 PM,39961.3,27.70
3847,06/21/22 11:24:00 PM,39957.7,27.68
3848,06/21/22 11:28:00 PM,39972.2,27.67
3849,06/21/22 11:32:00 PM,39972.2,27.67
3850,06/21/22 11:36:00 PM,39979.4,27.66
3851,06/21/22 11:40:00 PM,39928.8,27.65
3852,06/21/22 11:44:00 PM,39954.1,27.65
3853,06/21/22 11:48:00 PM,39957.7,27.64
3854,06/21/22 11:52:00 PM,39946.9,27.62
3855,06/21/22 11:56:00 PM,39950.5,27.62
3856,06/22/22 12:00:00 AM,39950.5,27.62
3857,06/22/22 12:04:00 AM,39943.3,27.61
3858,06/22/22 12:08:00 AM,39939.7,27.60
3859,06/22/22 12:12:00 AM,39968.6,27.60
3860,06/22/22 12:16:00 AM,39954.1,27.59
3861,06/22/22 12:20:00 AM,39925.2,27.57
3862,06/22/22 12:24:00 AM,39950.5,27.56
3863,06/22/22 12:28:00 AM,39954.1,27.56
3864,06/22/22 12:32:00 AM,39914.4,27.55
3865,06/22/22 12:36:00 AM,39903.6,27.54
3866,06/22/22 12:40:00 AM,39892.8,27.53
3867,06/22/22 12:44:00 AM,39921.6,27.53
3868,06/22/22 12:48:00 AM,39936.1,27.51
3869,06/22/22 12:52:00 AM,39921.6,27.51
3870,06/22/22 12:56:00 AM,39914.4,27.50
3871,06/22/22 01:00:00 AM,39914.4,27.50
3872,06/22/22 01:04:00 AM,39921.6,27.49
3873,06/22/22 01:08:00 AM,39946.9,27.48
3874,06/22/22 01:12:00 AM,39871.2,27.46
3875,06/22/22 01:16:00 AM,39903.6,27.46
3876,06/22/22 01:20:00 AM,39896.4,27.45
3877,06/22/22 01:24:00 AM,39896.4,27.44
3878,06/22/22 01:28:00 AM,39885.6,27.44
3879,06/22/22 01:32:00 AM,39936.1,27.43
3880,06/22/22 01:36:00 AM,39871.2,27.42
3881,06/22/22 01:40:00 AM,39860.4,27.40
3882,06/22/22 01:44:00 AM,39856.8,27.39
3883,06/22/22 01:48:00 AM,39817.2,27.39
3884,06/22/22 01:52:00 AM,39853.2,27.37
3885,06/22/22 01:56:00 AM,39900.0,27.38
3886,06/22/22 02:00:00 AM,39853.2,27.35
3887,06/22/22 02:04:00 AM,39817.2,27.34
3888,06/22/22 02:08:00 AM,39853.2,27.34
3889,06/22/22 02:12:00 AM,39817.2,27.33
3890,06/22/22 02:16:00 AM,39824.4,27.32
3891,06/22/22 02:20:00 AM,39817.2,27.31
3892,06/22/22 02:24:00 AM,39792.1,27.31
3893,06/22/22 02:28:00 AM,39810.0,27.29
3894,06/22/22 02:32:00 AM,39799.3,27.28
3895,06/22/22 02:36:00 AM,39810.0,27.27
3896,06/22/22 02:40:00 AM,39813.6,27.27
3897,06/22/22 02:44:00 AM,39846.0,27.26
3898,06/22/22 02:48:00 AM,39802.9,27.24
3899,06/22/22 02:52:00 AM,39802.9,27.24
3900,06/22/22 02:56:00 AM,39788.5,27.23
3901,06/22/22 03:00:00 AM,39835.2,27.22
3902,06/22/22 03:04:00 AM,39788.5,27.22
3903,06/22/22 03:08:00 AM,39784.9,27.21
3904,06/22/22 03:12:00 AM,39788.5,27.23
3905,06/22/22 03:16:00 AM,39817.2,27.24
3906,06/22/22 03:20:00 AM,39817.2,27.26
3907,06/22/22 03:24:00 AM,39799.3,27.27
3908,06/22/22 03:28:00 AM,39813.6,27.28
3909,06/22/22 03:32:00 AM,39799.3,27.29
3910,06/22/22 03:36:00 AM,39799.3,27.29
3911,06/22/22 03:40:00 AM,39828.0,27.32
3912,06/22/22 03:44:00 AM,39824.4,27.34
3913,06/22/22 03:48:00 AM,39842.4,27.31
3914,06/22/22 03:52:00 AM,39828.0,27.28
3915,06/22/22 03:56:00 AM,39745.5,27.17
3916,06/22/22 04:00:00 AM,39731.2,27.10
3917,06/22/22 04:04:00 AM,39688.3,27.05
3918,06/22/22 04:08:00 AM,39674.0,27.01
3919,06/22/22 04:12:00 AM,39670.4,27.01
3920,06/22/22 04:16:00 AM,39702.6,27.01
3921,06/22/22 04:20:00 AM,39670.4,27.02
3922,06/22/22 04:24:00 AM,39684.7,27.04
3923,06/22/22 04:28:00 AM,39684.7,27.05
3924,06/22/22 04:32:00 AM,39724.0,27.04
3925,06/22/22 04:36:00 AM,39670.4,27.04
3926,06/22/22 04:40:00 AM,39684.7,27.00
3927,06/22/22 04:44:00 AM,39641.9,26.99
3928,06/22/22 04:48:00 AM,39656.1,26.97
3929,06/22/22 04:52:00 AM,39670.4,26.96
3930,06/22/22 04:56:00 AM,39656.1,26.94
3931,06/22/22 05:00:00 AM,39666.8,26.94
3932,06/22/22 05:04:00 AM,39699.0,26.93
3933,06/22/22 05:08:00 AM,39631.2,26.93
3934,06/22/22 05:12:00 AM,39627.6,26.91
3935,06/22/22 05:16:00 AM,39652.6,26.91
3936,06/22/22 05:20:00 AM,39620.5,26.91
3937,06/22/22 05:24:00 AM,39659.7,26.90
3938,06/22/22 05:28:00 AM,39606.2,26.90
3939,06/22/22 05:32:00 AM,39695.4,26.90
3940,06/22/22 05:36:00 AM,39613.4,26.90
3941,06/22/22 05:40:00 AM,39634.7,26.89
3942,06/22/22 05:44:00 AM,39634.7,26.89
3943,06/22/22 05:48:00 AM,39641.9,26.89
3944,06/22/22 05:52:00 AM,39645.4,26.88
3945,06/22/22 05:56:00 AM,39645.4,26.89
3946,06/22/22 06:00:00 AM,39627.6,26.88
3947,06/22/22 06:04:00 AM,39620.5,26.88
3948,06/22/22 06:08:00 AM,39631.2,26.88
3949,06/22/22 06:12:00 AM,39634.7,26.88
3950,06/22/22 06:16:00 AM,39659.7,26.89
3951,06/22/22 06:20:00 AM,39606.2,26.88
3952,06/22/22 06:24:00 AM,39606.2,26.88
3953,06/22/22 06:28:00 AM,39627.6,26.86
3954,06/22/22 06:32:00 AM,39641.9,26.86
3955,06/22/22 06:36:00 AM,39592.0,26.86
3956,06/22/22 06:40:00 AM,39620.5,26.86
3957,06/22/22 06:44:00 AM,39641.9,26.86
3958,06/22/22 06:48:00 AM,39634.7,26.86
3959,06/22/22 06:52:00 AM,39620.5,26.86
3960,06/22/22 06:56:00 AM,39620.5,26.88
3961,06/22/22 07:00:00 AM,39595.6,26.88
