"Plot Title: CT_325"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)"
2754,06/20/22 03:12:00 AM,38485.4,27.65
2755,06/20/22 03:16:00 AM,38444.1,27.64
2756,06/20/22 03:20:00 AM,38466.6,27.64
2757,06/20/22 03:24:00 AM,38481.6,27.64
2758,06/20/22 03:28:00 AM,38444.1,27.62
2759,06/20/22 03:32:00 AM,38414.1,27.64
2760,06/20/22 03:36:00 AM,38444.1,27.62
2761,06/20/22 03:40:00 AM,38429.1,27.64
2762,06/20/22 03:44:00 AM,38417.9,27.64
2763,06/20/22 03:48:00 AM,38447.8,27.64
2764,06/20/22 03:52:00 AM,38406.6,27.64
2765,06/20/22 03:56:00 AM,38447.8,27.64
2766,06/20/22 04:00:00 AM,38414.1,27.64
2767,06/20/22 04:04:00 AM,38444.1,27.65
2768,06/20/22 04:08:00 AM,38466.6,27.65
2769,06/20/22 04:12:00 AM,38455.3,27.65
2770,06/20/22 04:16:00 AM,38481.6,27.65
2771,06/20/22 04:20:00 AM,38432.8,27.64
2772,06/20/22 04:24:00 AM,38474.1,27.66
2773,06/20/22 04:28:00 AM,38417.9,27.65
2774,06/20/22 04:32:00 AM,38444.1,27.65
2775,06/20/22 04:36:00 AM,38459.1,27.65
2776,06/20/22 04:40:00 AM,38432.8,27.64
2777,06/20/22 04:44:00 AM,38447.8,27.64
2778,06/20/22 04:48:00 AM,38444.1,27.64
2779,06/20/22 04:52:00 AM,38417.9,27.62
2780,06/20/22 04:56:00 AM,38444.1,27.61
2781,06/20/22 05:00:00 AM,38444.1,27.64
2782,06/20/22 05:04:00 AM,38444.1,27.64
2783,06/20/22 05:08:00 AM,38414.1,27.62
2784,06/20/22 05:12:00 AM,38406.6,27.62
2785,06/20/22 05:16:00 AM,38451.6,27.64
2786,06/20/22 05:20:00 AM,38511.7,27.65
2787,06/20/22 05:24:00 AM,38489.1,27.66
2788,06/20/22 05:28:00 AM,38511.7,27.65
2789,06/20/22 05:32:00 AM,38470.4,27.64
2790,06/20/22 05:36:00 AM,38421.6,27.65
2791,06/20/22 05:40:00 AM,38432.8,27.64
2792,06/20/22 05:44:00 AM,38455.3,27.64
2793,06/20/22 05:48:00 AM,38455.3,27.66
2794,06/20/22 05:52:00 AM,38470.4,27.62
2795,06/20/22 05:56:00 AM,38447.8,27.62
2796,06/20/22 06:00:00 AM,38474.1,27.64
2797,06/20/22 06:04:00 AM,38451.6,27.62
2798,06/20/22 06:08:00 AM,38406.6,27.62
2799,06/20/22 06:12:00 AM,38447.8,27.65
2800,06/20/22 06:16:00 AM,38455.3,27.62
2801,06/20/22 06:20:00 AM,38474.1,27.60
2802,06/20/22 06:24:00 AM,38432.8,27.59
2803,06/20/22 06:28:00 AM,38451.6,27.57
2804,06/20/22 06:32:00 AM,38421.6,27.56
2805,06/20/22 06:36:00 AM,38436.6,27.55
2806,06/20/22 06:40:00 AM,38425.4,27.56
2807,06/20/22 06:44:00 AM,38451.6,27.57
2808,06/20/22 06:48:00 AM,38399.1,27.57
2809,06/20/22 06:52:00 AM,38436.6,27.54
2810,06/20/22 06:56:00 AM,38470.4,27.55
2811,06/20/22 07:00:00 AM,38395.4,27.54
2812,06/20/22 07:04:00 AM,38399.1,27.52
2813,06/20/22 07:08:00 AM,38425.4,27.52
2814,06/20/22 07:12:00 AM,38414.1,27.51
2815,06/20/22 07:16:00 AM,38373.0,27.48
2816,06/20/22 07:20:00 AM,38432.8,27.52
2817,06/20/22 07:24:00 AM,38410.4,27.55
2818,06/20/22 07:28:00 AM,38455.3,27.54
2819,06/20/22 07:32:00 AM,38414.1,27.52
2820,06/20/22 07:36:00 AM,38384.2,27.49
2821,06/20/22 07:40:00 AM,38440.3,27.57
2822,06/20/22 07:44:00 AM,38421.6,27.54
2823,06/20/22 07:48:00 AM,38399.1,27.55
2824,06/20/22 07:52:00 AM,38402.9,27.56
2825,06/20/22 07:56:00 AM,38425.4,27.54
2826,06/20/22 08:00:00 AM,38395.4,27.54
2827,06/20/22 08:04:00 AM,38421.6,27.56
2828,06/20/22 08:08:00 AM,38410.4,27.56
2829,06/20/22 08:12:00 AM,38436.6,27.60
2830,06/20/22 08:16:00 AM,38455.3,27.64
2831,06/20/22 08:20:00 AM,38436.6,27.59
2832,06/20/22 08:24:00 AM,38432.8,27.61
2833,06/20/22 08:28:00 AM,38455.3,27.68
2834,06/20/22 08:32:00 AM,38451.6,27.65
2835,06/20/22 08:36:00 AM,38414.1,27.67
2836,06/20/22 08:40:00 AM,38432.8,27.68
2837,06/20/22 08:44:00 AM,38470.4,27.68
2838,06/20/22 08:48:00 AM,38451.6,27.72
2839,06/20/22 08:52:00 AM,38414.1,27.73
2840,06/20/22 08:56:00 AM,38444.1,27.78
2841,06/20/22 09:00:00 AM,38421.6,27.80
2842,06/20/22 09:04:00 AM,38373.0,27.73
2843,06/20/22 09:08:00 AM,38365.5,27.82
2844,06/20/22 09:12:00 AM,38350.6,27.88
2845,06/20/22 09:16:00 AM,38276.0,27.84
2846,06/20/22 09:20:00 AM,38335.6,27.89
2847,06/20/22 09:24:00 AM,38264.9,27.84
2848,06/20/22 09:28:00 AM,38264.9,27.92
2849,06/20/22 09:32:00 AM,38294.6,27.96
2850,06/20/22 09:36:00 AM,38298.4,27.94
2851,06/20/22 09:40:00 AM,38212.9,27.94
2852,06/20/22 09:44:00 AM,38305.8,27.98
2853,06/20/22 09:48:00 AM,38253.7,28.00
2854,06/20/22 09:52:00 AM,38339.4,28.09
2855,06/20/22 09:56:00 AM,38276.0,28.07
2856,06/20/22 10:00:00 AM,38257.4,28.12
2857,06/20/22 10:04:00 AM,38276.0,28.12
2858,06/20/22 10:08:00 AM,38294.6,28.12
2859,06/20/22 10:12:00 AM,38302.1,28.15
2860,06/20/22 10:16:00 AM,38287.2,28.16
2861,06/20/22 10:20:00 AM,38294.6,28.23
2862,06/20/22 10:24:00 AM,38268.6,28.23
2863,06/20/22 10:28:00 AM,38283.5,28.24
2864,06/20/22 10:32:00 AM,38279.7,28.29
2865,06/20/22 10:36:00 AM,38298.4,28.32
2866,06/20/22 10:40:00 AM,38287.2,28.29
2867,06/20/22 10:44:00 AM,38290.9,28.30
2868,06/20/22 10:48:00 AM,38272.3,28.31
2869,06/20/22 10:52:00 AM,38313.3,28.34
2870,06/20/22 10:56:00 AM,38302.1,28.32
2871,06/20/22 11:00:00 AM,38346.8,28.36
2872,06/20/22 11:04:00 AM,38369.2,28.36
2873,06/20/22 11:08:00 AM,38298.4,28.39
2874,06/20/22 11:12:00 AM,38365.5,28.42
2875,06/20/22 11:16:00 AM,38358.0,28.41
2876,06/20/22 11:20:00 AM,38346.8,28.41
2877,06/20/22 11:24:00 AM,38320.7,28.44
2878,06/20/22 11:28:00 AM,38290.9,28.44
2879,06/20/22 11:32:00 AM,38313.3,28.46
2880,06/20/22 11:36:00 AM,38324.4,28.45
2881,06/20/22 11:40:00 AM,38335.6,28.47
2882,06/20/22 11:44:00 AM,38328.2,28.46
2883,06/20/22 11:48:00 AM,38373.0,28.48
2884,06/20/22 11:52:00 AM,38365.5,28.47
2885,06/20/22 11:56:00 AM,38339.4,28.48
2886,06/20/22 12:00:00 PM,38328.2,28.51
2887,06/20/22 12:04:00 PM,38339.4,28.52
2888,06/20/22 12:08:00 PM,38365.5,28.55
2889,06/20/22 12:12:00 PM,38346.8,28.55
2890,06/20/22 12:16:00 PM,38350.6,28.58
2891,06/20/22 12:20:00 PM,38373.0,28.57
2892,06/20/22 12:24:00 PM,38376.7,28.60
2893,06/20/22 12:28:00 PM,38373.0,28.61
2894,06/20/22 12:32:00 PM,38414.1,28.63
2895,06/20/22 12:36:00 PM,38361.8,28.68
2896,06/20/22 12:40:00 PM,38410.4,28.67
2897,06/20/22 12:44:00 PM,38402.9,28.68
2898,06/20/22 12:48:00 PM,38399.1,28.73
2899,06/20/22 12:52:00 PM,38429.1,28.77
2900,06/20/22 12:56:00 PM,38451.6,28.80
2901,06/20/22 01:00:00 PM,38429.1,28.85
2902,06/20/22 01:04:00 PM,38466.6,28.91
2903,06/20/22 01:08:00 PM,38451.6,28.93
2904,06/20/22 01:12:00 PM,38440.3,28.94
2905,06/20/22 01:16:00 PM,38507.9,28.96
2906,06/20/22 01:20:00 PM,38489.1,28.94
2907,06/20/22 01:24:00 PM,38462.9,28.96
2908,06/20/22 01:28:00 PM,38504.2,28.96
2909,06/20/22 01:32:00 PM,38470.4,28.99
2910,06/20/22 01:36:00 PM,38466.6,28.95
2911,06/20/22 01:40:00 PM,38507.9,28.98
2912,06/20/22 01:44:00 PM,38485.4,29.00
2913,06/20/22 01:48:00 PM,38523.0,29.00
2914,06/20/22 01:52:00 PM,38504.2,28.99
2915,06/20/22 01:56:00 PM,38519.2,28.98
2916,06/20/22 02:00:00 PM,38447.8,29.01
2917,06/20/22 02:04:00 PM,38519.2,29.00
2918,06/20/22 02:08:00 PM,38511.7,29.01
2919,06/20/22 02:12:00 PM,38489.1,29.01
2920,06/20/22 02:16:00 PM,38504.2,28.99
2921,06/20/22 02:20:00 PM,38492.9,29.01
2922,06/20/22 02:24:00 PM,38489.1,29.03
2923,06/20/22 02:28:00 PM,38538.1,29.03
2924,06/20/22 02:32:00 PM,38530.5,29.03
2925,06/20/22 02:36:00 PM,38474.1,29.03
2926,06/20/22 02:40:00 PM,38507.9,29.05
2927,06/20/22 02:44:00 PM,38504.2,29.03
2928,06/20/22 02:48:00 PM,38519.2,29.03
2929,06/20/22 02:52:00 PM,38526.8,29.05
2930,06/20/22 02:56:00 PM,38500.4,29.04
2931,06/20/22 03:00:00 PM,38523.0,29.06
2932,06/20/22 03:04:00 PM,38556.9,29.06
2933,06/20/22 03:08:00 PM,38515.5,29.09
2934,06/20/22 03:12:00 PM,38526.8,29.11
2935,06/20/22 03:16:00 PM,38553.1,29.10
2936,06/20/22 03:20:00 PM,38538.1,29.10
2937,06/20/22 03:24:00 PM,38549.4,29.09
2938,06/20/22 03:28:00 PM,38553.1,29.11
2939,06/20/22 03:32:00 PM,38526.8,29.12
2940,06/20/22 03:36:00 PM,38538.1,29.12
2941,06/20/22 03:40:00 PM,38553.1,29.14
2942,06/20/22 03:44:00 PM,38564.4,29.14
2943,06/20/22 03:48:00 PM,38579.5,29.14
2944,06/20/22 03:52:00 PM,38564.4,29.15
2945,06/20/22 03:56:00 PM,38579.5,29.16
2946,06/20/22 04:00:00 PM,38590.9,29.12
2947,06/20/22 04:04:00 PM,38538.1,29.14
2948,06/20/22 04:08:00 PM,38541.8,29.12
2949,06/20/22 04:12:00 PM,38560.7,29.11
2950,06/20/22 04:16:00 PM,38553.1,29.11
2951,06/20/22 04:20:00 PM,38583.3,29.11
2952,06/20/22 04:24:00 PM,38515.5,29.09
2953,06/20/22 04:28:00 PM,38530.5,29.09
2954,06/20/22 04:32:00 PM,38530.5,29.09
2955,06/20/22 04:36:00 PM,38541.8,29.07
2956,06/20/22 04:40:00 PM,38549.4,29.06
2957,06/20/22 04:44:00 PM,38545.6,29.07
2958,06/20/22 04:48:00 PM,38538.1,29.06
2959,06/20/22 04:52:00 PM,38564.4,29.05
2960,06/20/22 04:56:00 PM,38553.1,29.05
2961,06/20/22 05:00:00 PM,38564.4,29.05
2962,06/20/22 05:04:00 PM,38564.4,29.04
2963,06/20/22 05:08:00 PM,38568.2,29.01
2964,06/20/22 05:12:00 PM,38579.5,29.01
2965,06/20/22 05:16:00 PM,38583.3,29.00
2966,06/20/22 05:20:00 PM,38598.4,28.99
2967,06/20/22 05:24:00 PM,38606.0,28.99
2968,06/20/22 05:28:00 PM,38594.6,28.96
2969,06/20/22 05:32:00 PM,38609.8,28.96
2970,06/20/22 05:36:00 PM,38628.7,28.96
2971,06/20/22 05:40:00 PM,38624.9,28.94
2972,06/20/22 05:44:00 PM,38647.6,28.93
2973,06/20/22 05:48:00 PM,38640.0,28.93
2974,06/20/22 05:52:00 PM,38628.7,28.91
2975,06/20/22 05:56:00 PM,38632.4,28.90
2976,06/20/22 06:00:00 PM,38628.7,28.89
2977,06/20/22 06:04:00 PM,38674.1,28.88
2978,06/20/22 06:08:00 PM,38655.2,28.88
2979,06/20/22 06:12:00 PM,38670.3,28.88
2980,06/20/22 06:16:00 PM,38632.4,28.87
2981,06/20/22 06:20:00 PM,38647.6,28.85
2982,06/20/22 06:24:00 PM,38666.5,28.84
2983,06/20/22 06:28:00 PM,38658.9,28.84
2984,06/20/22 06:32:00 PM,38651.4,28.83
2985,06/20/22 06:36:00 PM,38700.7,28.82
2986,06/20/22 06:40:00 PM,38651.4,28.80
2987,06/20/22 06:44:00 PM,38651.4,28.79
2988,06/20/22 06:48:00 PM,38674.1,28.79
2989,06/20/22 06:52:00 PM,38658.9,28.78
2990,06/20/22 06:56:00 PM,38681.7,28.78
2991,06/20/22 07:00:00 PM,38666.5,28.77
2992,06/20/22 07:04:00 PM,38628.7,28.76
2993,06/20/22 07:08:00 PM,38643.8,28.76
2994,06/20/22 07:12:00 PM,38643.8,28.74
2995,06/20/22 07:16:00 PM,38609.8,28.73
2996,06/20/22 07:20:00 PM,38666.5,28.73
2997,06/20/22 07:24:00 PM,38617.3,28.73
2998,06/20/22 07:28:00 PM,38647.6,28.72
2999,06/20/22 07:32:00 PM,38647.6,28.72
3000,06/20/22 07:36:00 PM,38628.7,28.72
3001,06/20/22 07:40:00 PM,38647.6,28.71
3002,06/20/22 07:44:00 PM,38621.1,28.71
3003,06/20/22 07:48:00 PM,38609.8,28.71
3004,06/20/22 07:52:00 PM,38609.8,28.71
3005,06/20/22 07:56:00 PM,38621.1,28.71
3006,06/20/22 08:00:00 PM,38662.7,28.71
3007,06/20/22 08:04:00 PM,38621.1,28.69
3008,06/20/22 08:08:00 PM,38662.7,28.69
3009,06/20/22 08:12:00 PM,38647.6,28.71
3010,06/20/22 08:16:00 PM,38643.8,28.72
3011,06/20/22 08:20:00 PM,38662.7,28.69
3012,06/20/22 08:24:00 PM,38624.9,28.71
3013,06/20/22 08:28:00 PM,38647.6,28.71
3014,06/20/22 08:32:00 PM,38647.6,28.69
3015,06/20/22 08:36:00 PM,38666.5,28.69
3016,06/20/22 08:40:00 PM,38677.9,28.69
3017,06/20/22 08:44:00 PM,38609.8,28.69
3018,06/20/22 08:48:00 PM,38643.8,28.69
3019,06/20/22 08:52:00 PM,38666.5,28.68
3020,06/20/22 08:56:00 PM,38715.9,28.68
3021,06/20/22 09:00:00 PM,38670.3,28.68
3022,06/20/22 09:04:00 PM,38658.9,28.67
3023,06/20/22 09:08:00 PM,38621.1,28.64
3024,06/20/22 09:12:00 PM,38613.5,28.66
3025,06/20/22 09:16:00 PM,38628.7,28.64
3026,06/20/22 09:20:00 PM,38677.9,28.64
3027,06/20/22 09:24:00 PM,38628.7,28.64
3028,06/20/22 09:28:00 PM,38643.8,28.62
3029,06/20/22 09:32:00 PM,38658.9,28.61
3030,06/20/22 09:36:00 PM,38628.7,28.61
3031,06/20/22 09:40:00 PM,38632.4,28.61
3032,06/20/22 09:44:00 PM,38651.4,28.60
3033,06/20/22 09:48:00 PM,38606.0,28.57
3034,06/20/22 09:52:00 PM,38647.6,28.56
3035,06/20/22 09:56:00 PM,38609.8,28.56
3036,06/20/22 10:00:00 PM,38583.3,28.55
3037,06/20/22 10:04:00 PM,38624.9,28.55
3038,06/20/22 10:08:00 PM,38624.9,28.53
3039,06/20/22 10:12:00 PM,38594.6,28.51
3040,06/20/22 10:16:00 PM,38583.3,28.52
3041,06/20/22 10:20:00 PM,38598.4,28.50
3042,06/20/22 10:24:00 PM,38583.3,28.48
3043,06/20/22 10:28:00 PM,38594.6,28.47
3044,06/20/22 10:32:00 PM,38575.8,28.47
3045,06/20/22 10:36:00 PM,38579.5,28.45
3046,06/20/22 10:40:00 PM,38587.1,28.46
3047,06/20/22 10:44:00 PM,38572.0,28.42
3048,06/20/22 10:48:00 PM,38590.9,28.44
3049,06/20/22 10:52:00 PM,38545.6,28.41
3050,06/20/22 10:56:00 PM,38564.4,28.40
3051,06/20/22 11:00:00 PM,38564.4,28.39
3052,06/20/22 11:04:00 PM,38545.6,28.37
3053,06/20/22 11:08:00 PM,38534.3,28.36
3054,06/20/22 11:12:00 PM,38553.1,28.35
3055,06/20/22 11:16:00 PM,38572.0,28.35
3056,06/20/22 11:20:00 PM,38560.7,28.35
3057,06/20/22 11:24:00 PM,38587.1,28.32
3058,06/20/22 11:28:00 PM,38523.0,28.32
3059,06/20/22 11:32:00 PM,38500.4,28.31
3060,06/20/22 11:36:00 PM,38545.6,28.29
3061,06/20/22 11:40:00 PM,38526.8,28.29
3062,06/20/22 11:44:00 PM,38511.7,28.28
3063,06/20/22 11:48:00 PM,38549.4,28.25
3064,06/20/22 11:52:00 PM,38523.0,28.25
3065,06/20/22 11:56:00 PM,38496.7,28.25
3066,06/21/22 12:00:00 AM,38523.0,28.23
3067,06/21/22 12:04:00 AM,38519.2,28.23
3068,06/21/22 12:08:00 AM,38511.7,28.21
3069,06/21/22 12:12:00 AM,38489.1,28.19
3070,06/21/22 12:16:00 AM,38507.9,28.19
3071,06/21/22 12:20:00 AM,38489.1,28.18
3072,06/21/22 12:24:00 AM,38507.9,28.16
3073,06/21/22 12:28:00 AM,38466.6,28.16
3074,06/21/22 12:32:00 AM,38477.9,28.14
3075,06/21/22 12:36:00 AM,38492.9,28.14
3076,06/21/22 12:40:00 AM,38507.9,28.13
3077,06/21/22 12:44:00 AM,38462.9,28.12
3078,06/21/22 12:48:00 AM,38477.9,28.12
3079,06/21/22 12:52:00 AM,38470.4,28.09
3080,06/21/22 12:56:00 AM,38417.9,28.09
3081,06/21/22 01:00:00 AM,38459.1,28.08
3082,06/21/22 01:04:00 AM,38477.9,28.07
3083,06/21/22 01:08:00 AM,38417.9,28.05
3084,06/21/22 01:12:00 AM,38459.1,28.04
3085,06/21/22 01:16:00 AM,38459.1,28.03
3086,06/21/22 01:20:00 AM,38436.6,28.03
3087,06/21/22 01:24:00 AM,38421.6,28.00
3088,06/21/22 01:28:00 AM,38436.6,28.00
3089,06/21/22 01:32:00 AM,38462.9,27.99
3090,06/21/22 01:36:00 AM,38410.4,27.99
3091,06/21/22 01:40:00 AM,38425.4,27.97
3092,06/21/22 01:44:00 AM,38432.8,27.97
3093,06/21/22 01:48:00 AM,38425.4,27.97
3094,06/21/22 01:52:00 AM,38387.9,27.94
3095,06/21/22 01:56:00 AM,38436.6,27.94
3096,06/21/22 02:00:00 AM,38425.4,27.92
3097,06/21/22 02:04:00 AM,38421.6,27.92
3098,06/21/22 02:08:00 AM,38417.9,27.92
3099,06/21/22 02:12:00 AM,38417.9,27.91
3100,06/21/22 02:16:00 AM,38387.9,27.89
3101,06/21/22 02:20:00 AM,38417.9,27.89
3102,06/21/22 02:24:00 AM,38380.4,27.88
3103,06/21/22 02:28:00 AM,38365.5,27.88
3104,06/21/22 02:32:00 AM,38402.9,27.87
3105,06/21/22 02:36:00 AM,38380.4,27.87
3106,06/21/22 02:40:00 AM,38346.8,27.84
3107,06/21/22 02:44:00 AM,38365.5,27.84
3108,06/21/22 02:48:00 AM,38380.4,27.84
3109,06/21/22 02:52:00 AM,38395.4,27.83
3110,06/21/22 02:56:00 AM,38387.9,27.83
3111,06/21/22 03:00:00 AM,38358.0,27.82
3112,06/21/22 03:04:00 AM,38369.2,27.82
3113,06/21/22 03:08:00 AM,38410.4,27.82
3114,06/21/22 03:12:00 AM,38313.3,27.81
3115,06/21/22 03:16:00 AM,38324.4,27.81
3116,06/21/22 03:20:00 AM,38365.5,27.81
3117,06/21/22 03:24:00 AM,38361.8,27.80
3118,06/21/22 03:28:00 AM,38358.0,27.80
3119,06/21/22 03:32:00 AM,38350.6,27.78
3120,06/21/22 03:36:00 AM,38354.3,27.77
3121,06/21/22 03:40:00 AM,38369.2,27.77
3122,06/21/22 03:44:00 AM,38365.5,27.77
3123,06/21/22 03:48:00 AM,38361.8,27.76
3124,06/21/22 03:52:00 AM,38335.6,27.76
3125,06/21/22 03:56:00 AM,38354.3,27.76
3126,06/21/22 04:00:00 AM,38324.4,27.75
3127,06/21/22 04:04:00 AM,38373.0,27.75
3128,06/21/22 04:08:00 AM,38313.3,27.75
3129,06/21/22 04:12:00 AM,38346.8,27.75
3130,06/21/22 04:16:00 AM,38324.4,27.75
3131,06/21/22 04:20:00 AM,38324.4,27.72
3132,06/21/22 04:24:00 AM,38294.6,27.73
3133,06/21/22 04:28:00 AM,38350.6,27.72
3134,06/21/22 04:32:00 AM,38376.7,27.71
3135,06/21/22 04:36:00 AM,38309.5,27.71
3136,06/21/22 04:40:00 AM,38324.4,27.71
3137,06/21/22 04:44:00 AM,38339.4,27.71
3138,06/21/22 04:48:00 AM,38283.5,27.71
3139,06/21/22 04:52:00 AM,38313.3,27.70
3140,06/21/22 04:56:00 AM,38339.4,27.70
3141,06/21/22 05:00:00 AM,38287.2,27.70
3142,06/21/22 05:04:00 AM,38317.0,27.70
3143,06/21/22 05:08:00 AM,38302.1,27.68
3144,06/21/22 05:12:00 AM,38317.0,27.68
3145,06/21/22 05:16:00 AM,38339.4,27.68
3146,06/21/22 05:20:00 AM,38313.3,27.67
3147,06/21/22 05:24:00 AM,38331.9,27.66
3148,06/21/22 05:28:00 AM,38317.0,27.66
3149,06/21/22 05:32:00 AM,38283.5,27.66
3150,06/21/22 05:36:00 AM,38279.7,27.65
3151,06/21/22 05:40:00 AM,38279.7,27.64
3152,06/21/22 05:44:00 AM,38309.5,27.62
3153,06/21/22 05:48:00 AM,38257.4,27.64
3154,06/21/22 05:52:00 AM,38283.5,27.62
3155,06/21/22 05:56:00 AM,38238.9,27.62
3156,06/21/22 06:00:00 AM,38276.0,27.61
3157,06/21/22 06:04:00 AM,38313.3,27.61
3158,06/21/22 06:08:00 AM,38242.6,27.60
3159,06/21/22 06:12:00 AM,38209.2,27.59
3160,06/21/22 06:16:00 AM,38257.4,27.59
3161,06/21/22 06:20:00 AM,38298.4,27.59
3162,06/21/22 06:24:00 AM,38190.6,27.57
3163,06/21/22 06:28:00 AM,38238.9,27.56
3164,06/21/22 06:32:00 AM,38257.4,27.56
3165,06/21/22 06:36:00 AM,38238.9,27.56
3166,06/21/22 06:40:00 AM,38250.0,27.56
3167,06/21/22 06:44:00 AM,38246.3,27.55
3168,06/21/22 06:48:00 AM,38283.5,27.55
3169,06/21/22 06:52:00 AM,38186.9,27.54
3170,06/21/22 06:56:00 AM,38257.4,27.55
3171,06/21/22 07:00:00 AM,38183.2,27.55
3172,06/21/22 07:04:00 AM,38227.7,27.55
3173,06/21/22 07:08:00 AM,38220.3,27.55
3174,06/21/22 07:12:00 AM,38220.3,27.55
3175,06/21/22 07:16:00 AM,38227.7,27.55
3176,06/21/22 07:20:00 AM,38209.2,27.56
3177,06/21/22 07:24:00 AM,38175.8,27.55
3178,06/21/22 07:28:00 AM,38149.9,27.54
3179,06/21/22 07:32:00 AM,38172.1,27.55
3180,06/21/22 07:36:00 AM,38198.1,27.55
3181,06/21/22 07:40:00 AM,38138.9,27.55
3182,06/21/22 07:44:00 AM,38186.9,27.55
3183,06/21/22 07:48:00 AM,38183.2,27.55
3184,06/21/22 07:52:00 AM,38138.9,27.55
3185,06/21/22 07:56:00 AM,38138.9,27.55
3186,06/21/22 08:00:00 AM,38157.3,27.55
3187,06/21/22 08:04:00 AM,38087.2,27.55
3188,06/21/22 08:08:00 AM,38153.6,27.56
3189,06/21/22 08:12:00 AM,38124.1,27.56
3190,06/21/22 08:16:00 AM,38083.5,27.56
3191,06/21/22 08:20:00 AM,38116.7,27.57
3192,06/21/22 08:24:00 AM,38109.3,27.57
3193,06/21/22 08:28:00 AM,38094.6,27.57
3194,06/21/22 08:32:00 AM,38094.6,27.60
3195,06/21/22 08:36:00 AM,38090.9,27.60
3196,06/21/22 08:40:00 AM,38076.1,27.61
3197,06/21/22 08:44:00 AM,38098.2,27.61
3198,06/21/22 08:48:00 AM,38098.2,27.61
3199,06/21/22 08:52:00 AM,38087.2,27.62
3200,06/21/22 08:56:00 AM,38068.8,27.65
3201,06/21/22 09:00:00 AM,38057.7,27.68
3202,06/21/22 09:04:00 AM,38068.8,27.70
3203,06/21/22 09:08:00 AM,38046.7,27.70
3204,06/21/22 09:12:00 AM,38105.6,27.73
3205,06/21/22 09:16:00 AM,38050.4,27.75
3206,06/21/22 09:20:00 AM,38079.8,27.76
3207,06/21/22 09:24:00 AM,38061.4,27.78
3208,06/21/22 09:28:00 AM,38083.5,27.81
3209,06/21/22 09:32:00 AM,38131.5,27.86
3210,06/21/22 09:36:00 AM,38083.5,27.87
3211,06/21/22 09:40:00 AM,38124.1,27.89
3212,06/21/22 09:44:00 AM,38135.2,27.92
3213,06/21/22 09:48:00 AM,38124.1,27.94
3214,06/21/22 09:52:00 AM,38116.7,27.96
3215,06/21/22 09:56:00 AM,38120.4,27.96
3216,06/21/22 10:00:00 AM,38161.0,27.97
3217,06/21/22 10:04:00 AM,38083.5,27.97
3218,06/21/22 10:08:00 AM,38216.6,28.00
3219,06/21/22 10:12:00 AM,38183.2,28.00
3220,06/21/22 10:16:00 AM,38175.8,28.00
3221,06/21/22 10:20:00 AM,38168.4,28.00
3222,06/21/22 10:24:00 AM,38146.2,28.02
3223,06/21/22 10:28:00 AM,38131.5,28.02
3224,06/21/22 10:32:00 AM,38124.1,28.00
3225,06/21/22 10:36:00 AM,38190.6,28.02
3226,06/21/22 10:40:00 AM,38161.0,28.03
3227,06/21/22 10:44:00 AM,38161.0,28.03
3228,06/21/22 10:48:00 AM,38161.0,28.03
3229,06/21/22 10:52:00 AM,38157.3,28.04
3230,06/21/22 10:56:00 AM,38186.9,28.04
3231,06/21/22 11:00:00 AM,38161.0,28.04
3232,06/21/22 11:04:00 AM,38161.0,28.05
3233,06/21/22 11:08:00 AM,38161.0,28.07
3234,06/21/22 11:12:00 AM,38168.4,28.08
3235,06/21/22 11:16:00 AM,38183.2,28.07
3236,06/21/22 11:20:00 AM,38190.6,28.08
3237,06/21/22 11:24:00 AM,38175.8,28.07
3238,06/21/22 11:28:00 AM,38172.1,28.07
3239,06/21/22 11:32:00 AM,38157.3,28.07
3240,06/21/22 11:36:00 AM,38161.0,28.07
3241,06/21/22 11:40:00 AM,38186.9,28.07
3242,06/21/22 11:44:00 AM,38194.4,28.07
3243,06/21/22 11:48:00 AM,38124.1,28.08
3244,06/21/22 11:52:00 AM,37951.3,28.09
3245,06/21/22 11:56:00 AM,38212.9,28.13
3246,06/21/22 12:00:00 PM,37976.9,28.19
3247,06/21/22 12:04:00 PM,38238.9,28.24
3248,06/21/22 12:08:00 PM,38209.2,28.29
3249,06/21/22 12:12:00 PM,38268.6,28.35
3250,06/21/22 12:16:00 PM,38287.2,28.40
3251,06/21/22 12:20:00 PM,38283.5,28.44
3252,06/21/22 12:24:00 PM,38261.2,28.50
3253,06/21/22 12:28:00 PM,38264.9,28.52
3254,06/21/22 12:32:00 PM,38302.1,28.53
3255,06/21/22 12:36:00 PM,38339.4,28.57
3256,06/21/22 12:40:00 PM,38335.6,28.58
3257,06/21/22 12:44:00 PM,38373.0,28.61
3258,06/21/22 12:48:00 PM,38339.4,28.67
3259,06/21/22 12:52:00 PM,38324.4,28.69
3260,06/21/22 12:56:00 PM,38350.6,28.74
3261,06/21/22 01:00:00 PM,38361.8,28.83
3262,06/21/22 01:04:00 PM,38350.6,28.84
3263,06/21/22 01:08:00 PM,38414.1,28.87
3264,06/21/22 01:12:00 PM,38395.4,28.90
3265,06/21/22 01:16:00 PM,38395.4,28.94
3266,06/21/22 01:20:00 PM,38459.1,28.96
3267,06/21/22 01:24:00 PM,38462.9,28.99
